32.20233	7.83193E-7	9.8036E-7	1.10739E-6	4.3842E-7	5.23122E-6	7.83849E-6
32.32323	7.39743E-7	9.665E-7	1.32204E-5	4.37053E-7	5.30068E-6	7.87034E-6
32.44402	7.07079E-7	9.5122E-7	1.51291E-5	4.3922E-7	5.34744E-6	7.71351E-6
32.56475	6.93765E-7	9.6477E-7	1.48431E-5	4.31133E-7	5.35411E-6	7.80168E-6
32.68551	6.84635E-7	9.7018E-7	1.49154E-5	4.31748E-7	5.35848E-6	7.85006E-6
32.80626	6.50187E-7	9.4251E-7	1.54003E-5	4.2815E-7	1.90317E-6	2.4082E-6
32.92703	6.49156E-7	9.546E-7	1.47994E-5	4.29865E-7	1.37583E-6	1.83845E-6
33.04782	6.32141E-7	9.476E-7	1.53634E-5	4.22217E-7	1.17142E-6	1.56033E-6
33.16858	6.41658E-7	9.4399E-7	1.53995E-5	4.23096E-7	9.9433E-7	1.41796E-6
33.28989	6.24384E-7	9.7722E-7	1.47231E-5	4.19744E-7	9.1124E-7	1.32015E-6
33.41064	6.08705E-7	9.5812E-7	1.54429E-5	4.12624E-7	8.56441E-7	1.20269E-6
33.53139	6.06971E-7	9.2189E-7	1.5141E-5	4.09891E-7	7.80641E-7	1.12203E-6
33.65214	5.87393E-7	8.9001E-7	1.49332E-5	4.15355E-7	7.49936E-7	1.07987E-6
33.7729	5.63991E-7	9.1939E-7	1.55611E-5	4.06535E-7	6.88181E-7	1.02099E-6
33.89364	5.63322E-7	8.9628E-7	1.49169E-5	4.0305E-7	6.53001E-7	9.8024E-7
34.01436	5.66548E-7	8.95615E-7	1.50959E-5	3.97904E-7	6.26724E-7	9.4442E-7
34.1351	5.65251E-7	9.172E-7	1.53272E-5	2.39033E-6	6.00743E-7	9.069E-7
34.25585	5.76255E-7	9.02028E-7	1.48481E-5	2.53967E-6	5.68843E-7	8.66344E-7
34.3766	5.64162E-7	9.1021E-7	1.50036E-5	2.69122E-6	5.4561E-7	8.28683E-7
34.49734	5.7263E-7	8.80168E-7	1.51468E-5	2.76393E-6	5.36607E-7	8.24513E-7
34.61807	5.67539E-7	8.61715E-7	1.48765E-5	2.68578E-6	5.13524E-7	7.82394E-7
34.73881	5.67742E-7	8.78928E-7	1.49973E-5	2.81391E-6	4.9413E-7	7.5177E-7
34.85957	5.56669E-7	8.94712E-7	1.52271E-5	2.79061E-6	4.86724E-7	7.50842E-7
34.98031	5.58529E-7	8.99367E-7	1.48362E-5	2.75373E-6	4.72518E-7	7.40167E-7
35.10103	5.72377E-7	7.96811E-6	1.50811E-5	2.82483E-6	4.62606E-7	7.2839E-7
35.22177	5.65728E-7	8.96814E-6	1.50598E-5	2.81789E-6	4.55349E-7	7.28471E-7
35.34251	5.64441E-7	9.20379E-6	1.45996E-5	2.82384E-6	4.45313E-7	7.10755E-7
35.46327	5.67477E-7	9.17373E-6	1.49179E-5	2.84014E-6	4.35625E-7	7.00351E-7
35.58401	5.7407E-7	9.35043E-6	1.47483E-5	2.83057E-6	4.31646E-7	6.79146E-7
35.70476	5.75373E-7	9.25529E-6	1.45236E-5	2.82693E-6	4.2342E-7	6.72002E-7
35.8255	5.74884E-7	9.40466E-6	1.4898E-5	2.84634E-6	4.10118E-7	6.31269E-7
35.94624	5.9475E-7	9.32879E-6	1.45878E-5	2.88068E-6	4.0419E-7	6.21226E-7
36.067	5.97946E-7	9.24731E-6	1.47446E-5	2.83733E-6	3.97483E-7	6.14453E-7
36.19459	6.17876E-6	9.57811E-6	1.49068E-5	2.91672E-6	3.89366E-7	5.84624E-7
36.31648	6.60081E-6	9.22922E-6	1.46066E-5	2.89245E-6	3.76609E-7	5.90072E-7
36.43834	6.52142E-6	9.30018E-6	1.49416E-5	2.87211E-6	3.78789E-7	5.75592E-7
36.56022	6.63759E-6	9.36203E-6	1.48117E-5	2.90486E-6	3.69809E-7	5.77286E-7
36.68214	6.73986E-6	9.1578E-6	1.45558E-5	2.90636E-6	3.78663E-7	5.59084E-7
36.80402	6.63528E-6	9.44955E-6	1.49591E-5	2.89729E-6	3.67774E-7	5.63148E-7
36.9259	6.84145E-6	9.2521E-6	1.46784E-5	2.87915E-6	3.63349E-7	5.59107E-7
37.04779	6.69968E-6	9.18415E-6	1.47302E-5	2.9116E-6	3.54885E-7	6.37967E-6
37.16969	6.73071E-6	9.56322E-6	1.47422E-5	2.91084E-6	3.53475E-7	7.91313E-6
37.29161	6.76141E-6	9.16218E-6	1.48493E-5	2.89806E-6	3.5382E-7	7.96648E-6
37.41354	6.75551E-6	9.29198E-6	1.46446E-5	2.91882E-6	3.43988E-7	7.81762E-6
37.53543	6.76412E-6	9.34337E-6	1.46599E-5	2.90179E-6	3.45032E-7	7.98472E-6
37.65733	6.70665E-6	9.22811E-6	1.49747E-5	2.90335E-6	3.39315E-7	7.9537E-6
37.77926	6.75305E-6	9.46119E-6	1.49237E-5	2.93166E-6	4.01313E-6	7.85329E-6
37.90116	6.72669E-6	9.42601E-6	6.28606E-6	2.90749E-6	5.31864E-6	7.88132E-6
38.02305	6.70998E-6	9.40713E-6	4.36259E-6	2.93736E-6	5.38439E-6	7.76099E-6
38.14495	6.77949E-6	9.53255E-6	3.61286E-6	2.92854E-6	5.4421E-6	7.81916E-6
38.26687	6.76083E-6	9.29106E-6	3.25177E-6	2.91722E-6	5.55652E-6	7.88652E-6
38.38877	6.71932E-6	9.48962E-6	2.95835E-6	2.97494E-6	5.50083E-6	7.84566E-6
38.51068	6.81231E-6	9.52258E-6	2.66763E-6	2.92198E-6	5.487E-6	7.7714E-6
38.63256	6.70936E-6	9.49619E-6	2.51191E-6	2.92427E-6	5.51678E-6	7.78061E-6
38.75498	6.85864E-6	9.59619E-6	2.33959E-6	2.86461E-6	5.48804E-6	7.82601E-6
38.87685	6.66887E-6	9.46758E-6	2.19032E-6	2.85711E-6	5.51429E-6	7.78E-6
38.99873	6.70056E-6	9.62257E-6	2.02299E-6	2.2762E-6	5.50502E-6	7.67861E-6
39.12064	6.64421E-6	9.74863E-6	1.97662E-6	1.18398E-6	5.43331E-6	7.81989E-6
39.24252	6.65958E-6	9.49569E-6	1.91009E-6	9.9528E-7	5.48221E-6	7.61526E-6
39.3644	6.57918E-6	9.75128E-6	1.85027E-6	8.9755E-7	5.51791E-6	7.64435E-6
39.48632	6.63531E-6	9.5973E-6	1.79216E-6	8.16528E-7	5.44362E-6	7.60888E-6
39.60821	6.58329E-6	9.58608E-6	1.76367E-6	7.43918E-7	5.45123E-6	7.51952E-6
39.73011	6.44667E-6	9.88234E-6	1.7502E-6	7.17098E-7	5.46108E-6	7.60622E-6
39.85199	6.5086E-6	9.65848E-6	1.69533E-6	6.70874E-7	5.47329E-6	7.49294E-6
39.97387	6.51758E-6	9.78259E-6	1.62261E-6	6.41554E-7	5.49612E-6	7.64419E-6
40.09576	6.4935E-6	9.87458E-6	1.61388E-6	6.16789E-7	5.49316E-6	7.57207E-6
40.21766	6.47061E-6	9.5676E-6	1.5764E-6	5.82866E-7	5.45819E-6	7.44697E-6
40.33955	6.43096E-6	9.38022E-6	1.50382E-6	5.62472E-7	5.55948E-6	7.62576E-6
40.46142	6.50184E-6	3.3304E-6	1.49847E-6	5.5736E-7	5.57606E-6	7.68751E-6
40.58329	6.42943E-6	2.51188E-6	1.45945E-6	5.40102E-7	5.56408E-6	7.69031E-6
40.70517	6.35151E-6	2.15891E-6	1.3893E-6	5.24258E-7	5.59248E-6	7.79718E-6
40.8271	6.37458E-6	1.8078E-6	1.35126E-6	5.14656E-7	5.53758E-6	7.76804E-6
40.949	6.31102E-6	1.61027E-6	1.31553E-6	5.0213E-7	5.62785E-6	7.90693E-6
41.07089	6.31951E-6	1.56094E-6	1.28034E-6	4.85594E-7	5.63748E-6	7.79542E-6
41.19277	2.04222E-6	1.4692E-6	1.24646E-6	4.96497E-7	5.66275E-6	7.67399E-6
41.31464	1.44869E-6	1.31286E-6	1.24142E-6	4.87667E-7	5.65954E-6	7.71865E-6
41.43655	1.20465E-6	1.25047E-6	1.25042E-6	4.79513E-7	5.6327E-6	7.65227E-6
41.55845	1.11809E-6	1.1522E-6	1.20744E-6	4.62245E-7	5.62099E-6	7.7224E-6
41.68033	1.00868E-6	1.0553E-6	1.23303E-6	4.55424E-7	5.62903E-6	7.52958E-6
41.80225	9.3717E-7	9.9474E-7	1.15696E-6	4.49773E-7	5.58061E-6	7.60827E-6
41.92413	8.8133E-7	9.6322E-7	1.1667E-6	4.45337E-7	5.66215E-6	2.41078E-6
42.04753	8.50095E-7	9.5168E-7	1.19611E-6	4.44485E-7	5.62285E-6	1.76189E-6
42.16832	8.07325E-7	9.6885E-7	1.11694E-6	4.42394E-7	5.62929E-6	1.53821E-6
42.28909	7.87288E-7	9.7642E-7	1.31713E-5	4.35567E-7	5.70223E-6	1.39011E-6
42.40982	7.41129E-7	9.5005E-7	1.47769E-5	4.36042E-7	5.64029E-6	1.24806E-6
42.53064	7.48354E-7	9.4424E-7	1.518E-5	4.33337E-7	5.67197E-6	1.1748E-6
42.65138	7.15653E-7	9.3203E-7	1.48663E-5	4.23403E-7	5.65008E-6	1.12396E-6
42.77219	7.0324E-7	9.3025E-7	1.5507E-5	4.22583E-7	5.22651E-6	1.05435E-6
42.89294	6.83526E-7	9.5554E-7	1.51944E-5	4.2165E-7	1.70504E-6	9.941E-7
43.01366	6.60457E-7	9.4614E-7	1.49109E-5	4.16065E-7	1.37164E-6	9.7008E-7
43.13441	6.59706E-7	9.2174E-7	1.5631E-5	4.18792E-7	1.16977E-6	9.3372E-7
43.25516	6.39251E-7	9.14E-7	1.50654E-5	4.15409E-7	1.0596E-6	8.7602E-7
43.37591	6.49538E-7	8.9453E-7	1.51623E-5	4.10578E-7	9.8667E-7	8.41952E-7
43.49667	6.22639E-7	9.0563E-7	1.56727E-5	4.0764E-7	8.985E-7	8.15415E-7
43.6174	6.20772E-7	8.61682E-7	1.49198E-5	4.12691E-7	8.48004E-7	7.84875E-7
43.73818	6.20612E-7	8.45493E-7	1.5406E-5	4.05682E-7	7.92116E-7	7.70394E-7
43.85923	5.85987E-7	8.45817E-7	1.53962E-5	4.07871E-7	7.57113E-7	7.58735E-7
43.97999	5.931E-7	8.4918E-7	1.48574E-5	3.98131E-7	7.14934E-7	7.2355E-7
44.10073	5.83332E-7	8.27864E-7	1.54387E-5	3.97025E-7	6.90409E-7	7.3709E-7
44.22149	5.8628E-7	8.45354E-7	1.50634E-5	3.97454E-7	6.54671E-7	7.41077E-7
44.34221	5.85538E-7	8.40857E-7	1.485E-5	3.93311E-7	6.11779E-7	7.08133E-7
44.46303	5.84471E-7	8.48744E-7	1.55311E-5	1.83031E-6	5.96993E-7	7.16563E-7
44.58379	5.87935E-7	8.74359E-7	1.48252E-5	2.51912E-6	5.78829E-7	6.94356E-7
44.70454	5.83571E-7	8.80037E-7	1.50321E-5	2.58422E-6	5.59807E-7	6.85167E-7
44.82526	5.85033E-7	8.89282E-7	1.53455E-5	2.67656E-6	5.46773E-7	6.79017E-7
44.94599	5.80275E-7	8.82514E-7	1.47238E-5	2.68414E-6	5.37486E-7	6.78832E-7
45.06675	5.8416E-7	6.2117E-6	1.52074E-5	2.69928E-6	5.26832E-7	6.74129E-7
45.18749	5.68808E-7	9.2567E-6	1.48234E-5	2.75583E-6	5.18522E-7	6.61189E-7
45.30831	5.73361E-7	9.5905E-6	1.47113E-5	2.70273E-6	4.99829E-7	6.65273E-7
45.42905	5.67118E-7	9.70234E-6	1.5099E-5	2.73994E-6	4.94635E-7	6.40015E-7
45.54979	5.79292E-7	9.70168E-6	1.46657E-5	2.78837E-6	4.89868E-7	6.24045E-7
45.67053	5.92283E-7	9.64184E-6	1.49238E-5	2.75262E-6	4.74285E-7	6.06953E-7
45.79129	5.83287E-7	9.80982E-6	1.50329E-5	2.80904E-6	4.66891E-7	5.85188E-7
45.91203	5.83361E-7	9.70753E-6	1.44941E-5	2.78148E-6	4.60184E-7	5.77708E-7
46.03275	6.06224E-7	9.83641E-6	1.49333E-5	2.77548E-6	4.48976E-7	5.76347E-7
46.1535	6.06282E-7	9.85661E-6	1.48853E-5	2.82968E-6	4.38986E-7	5.52667E-7
46.28112	6.13428E-6	9.80556E-6	1.45912E-5	2.81647E-6	4.4304E-7	5.57889E-7
46.40302	6.57776E-6	9.96088E-6	1.51137E-5	2.84346E-6	4.30303E-7	5.5007E-7
46.5249	6.63266E-6	9.8278E-6	1.47244E-5	2.87432E-6	4.36656E-7	5.64896E-7
46.64677	6.65808E-6	9.89688E-6	1.4768E-5	2.89891E-6	4.31098E-7	5.56298E-7
46.76872	6.78502E-6	1.001442E-5	1.48378E-5	2.81514E-6	4.33838E-7	5.5824E-7
46.8906	6.66666E-6	9.71451E-6	1.45116E-5	2.93352E-6	4.21625E-7	7.61557E-6
47.01249	6.71522E-6	9.90748E-6	1.47527E-5	2.90493E-6	4.24571E-7	7.90184E-6
47.13438	6.7942E-6	9.99038E-6	1.46674E-5	2.84648E-6	4.12375E-7	7.92908E-6
47.25625	6.70741E-6	9.64705E-6	5.30032E-6	2.89098E-6	4.0271E-7	7.95751E-6
47.3782	6.81875E-6	9.99493E-6	4.04896E-6	2.90512E-6	4.0775E-7	7.91462E-6
47.5001	6.83692E-6	9.82427E-6	3.33552E-6	2.88808E-6	3.93431E-7	7.89337E-6
47.62199	6.73288E-6	9.76814E-6	2.93778E-6	2.8969E-6	3.86903E-7	7.79039E-6
47.74389	6.90954E-6	1.019311E-5	2.68454E-6	2.94014E-6	3.77618E-7	7.85821E-6
47.86578	6.8552E-6	9.96086E-6	2.54536E-6	2.88189E-6	5.44888E-6	7.72436E-6
47.98767	6.66594E-6	9.991E-6	2.27682E-6	2.90726E-6	5.65147E-6	7.74989E-6
48.10954	6.92709E-6	1.006902E-5	2.20331E-6	2.98244E-6	5.5809E-6	7.71091E-6
48.23143	6.66663E-6	9.87956E-6	2.05E-6	2.93388E-6	5.75333E-6	7.59118E-6
48.35331	6.6512E-6	9.97732E-6	1.97784E-6	2.98791E-6	5.71841E-6	7.57755E-6
48.47519	6.8456E-6	9.9434E-6	1.90264E-6	3.02404E-6	5.7584E-6	7.60352E-6
48.59707	6.58475E-6	9.92098E-6	1.81635E-6	2.98928E-6	5.83184E-6	7.48683E-6
48.71897	6.73211E-6	9.918E-6	1.77244E-6	3.01203E-6	5.69629E-6	7.58652E-6
48.84086	6.753E-6	9.86275E-6	1.75491E-6	3.00867E-6	5.61341E-6	7.54113E-6
48.96274	6.53775E-6	1.000643E-5	1.71139E-6	2.9469E-6	5.68927E-6	7.52101E-6
49.08462	6.63747E-6	1.007061E-5	1.65686E-6	3.00698E-6	5.58649E-6	7.50961E-6
49.20652	6.56929E-6	9.97431E-6	1.63459E-6	2.97393E-6	5.59418E-6	7.52892E-6
49.32843	6.64472E-6	1.016653E-5	1.55588E-6	2.94434E-6	5.64642E-6	7.51237E-6
49.45097	6.64855E-6	1.006983E-5	1.52284E-6	3.01087E-6	5.62576E-6	7.6601E-6
49.57355	6.59206E-6	9.95546E-6	1.48719E-6	1.28884E-6	5.5585E-6	7.55836E-6
49.69635	6.73036E-6	1.018718E-5	1.44917E-6	1.06046E-6	5.59912E-6	7.45898E-6
49.81836	6.60813E-6	1.00759E-5	1.37156E-6	9.0627E-7	5.55902E-6	7.46883E-6
49.94031	6.66346E-6	3.73391E-6	1.36669E-6	8.42406E-7	5.62157E-6	7.5588E-6
50.06221	6.71045E-6	2.86882E-6	1.31156E-6	7.69342E-7	5.67206E-6	7.51214E-6
50.18414	6.69631E-6	2.33118E-6	1.30716E-6	7.33011E-7	5.63959E-6	7.5723E-6
50.30605	6.73155E-6	2.03809E-6	1.25087E-6	6.80465E-7	5.57943E-6	7.51755E-6
50.42795	6.68621E-6	1.79468E-6	1.21285E-6	6.47143E-7	5.66919E-6	7.56164E-6
50.54984	6.66241E-6	1.62068E-6	1.22525E-6	6.19693E-7	5.69621E-6	7.51124E-6
50.67179	6.78019E-6	1.51324E-6	1.21067E-6	5.97973E-7	5.65918E-6	7.57834E-6
50.7937	6.70704E-6	1.45279E-6	1.19389E-6	5.8037E-7	5.72069E-6	7.62997E-6
50.91556	6.53192E-6	1.40179E-6	1.14223E-6	5.50517E-7	5.64542E-6	7.52041E-6
51.03743	6.7304E-6	1.28094E-6	1.14349E-6	5.45032E-7	5.78941E-6	7.57658E-6
51.15934	2.15226E-6	1.21483E-6	1.1177E-6	5.37854E-7	5.7918E-6	7.62324E-6
51.28125	1.60947E-6	1.10659E-6	1.11961E-6	5.3248E-7	5.74368E-6	7.62436E-6
51.40314	1.27171E-6	1.06082E-6	1.11802E-6	5.07109E-7	5.70952E-6	7.61536E-6
51.52502	1.12026E-6	9.925E-7	1.1411E-6	4.93884E-7	5.72684E-6	7.49742E-6
51.64689	1.06866E-6	9.4589E-7	1.13431E-6	4.94133E-7	5.66504E-6	7.6779E-6
51.76877	9.9805E-7	9.2291E-7	1.13138E-6	4.86876E-7	5.65238E-6	7.75667E-6
51.89067	9.6671E-7	9.181E-7	1.13052E-6	4.80775E-7	5.67515E-6	2.94416E-6
52.01256	9.0837E-7	8.9476E-7	1.10637E-6	4.75875E-7	5.67258E-6	1.97731E-6
52.13599	8.58407E-7	9.0872E-7	1.12418E-6	4.58579E-7	5.74431E-6	1.5796E-6
52.25672	8.17654E-7	9.0357E-7	2.97831E-6	4.62672E-7	5.73598E-6	1.41384E-6
52.37746	7.91533E-7	9.2216E-7	1.39787E-5	4.6106E-7	5.78971E-6	1.29992E-6
52.49821	7.77043E-7	8.7832E-7	1.53047E-5	4.54494E-7	5.73201E-6	1.21648E-6
52.61895	7.58172E-7	8.9569E-7	1.51221E-5	4.52376E-7	5.73428E-6	1.14211E-6
52.73971	7.28317E-7	9.0843E-7	1.48967E-5	4.44245E-7	5.85011E-6	1.10689E-6
52.86043	7.37979E-7	8.77785E-7	1.58972E-5	4.40968E-7	5.79186E-6	1.06271E-6
52.98118	7.22454E-7	8.59047E-7	1.50176E-5	4.36112E-7	2.05069E-6	1.03292E-6
53.10194	6.90589E-7	8.58114E-7	1.49969E-5	4.36323E-7	1.47588E-6	9.3796E-7
53.2227	6.94662E-7	8.57927E-7	1.56362E-5	4.29511E-7	1.24622E-6	8.8826E-7
53.34345	6.7381E-7	8.581E-7	1.49006E-5	4.1964E-7	1.11857E-6	8.54367E-7
53.46419	6.56956E-7	8.45937E-7	1.5062E-5	4.16155E-7	1.00486E-6	8.21162E-7
53.58494	6.48977E-7	8.47079E-7	1.51618E-5	4.17234E-7	9.4069E-7	7.99076E-7
53.70569	6.45874E-7	8.75473E-7	1.50949E-5	4.23901E-7	8.59173E-7	7.6466E-7
53.82647	6.35384E-7	8.44615E-7	1.51023E-5	4.14543E-7	7.84535E-7	7.43683E-7
53.94719	6.33339E-7	8.52343E-7	1.50162E-5	4.17466E-7	7.43551E-7	7.14674E-7
54.06793	6.22937E-7	8.6197E-7	1.48069E-5	4.08889E-7	6.99219E-7	6.89014E-7
54.18867	6.29605E-7	8.48762E-7	1.49445E-5	2.4955E-6	6.69286E-7	6.77337E-7
54.30944	6.0949E-7	8.42142E-7	1.50292E-5	2.63852E-6	6.68304E-7	6.64814E-7
54.43016	6.1323E-7	8.43887E-7	1.47674E-5	2.71669E-6	6.25496E-7	6.55573E-7
54.55101	6.14151E-7	8.51497E-7	1.49914E-5	2.71937E-6	6.00991E-7	6.53568E-7
54.67179	6.23853E-7	8.4886E-7	1.49433E-5	2.82964E-6	5.91748E-7	6.33608E-7
54.79256	6.32976E-7	8.53607E-7	1.47743E-5	2.82387E-6	5.5958E-7	6.27144E-7
54.91332	6.28152E-7	8.00635E-6	1.49428E-5	2.81012E-6	5.54635E-7	6.2919E-7
55.03406	6.40145E-7	9.65638E-6	1.48886E-5	2.8982E-6	5.33323E-7	6.19337E-7
55.15481	6.35925E-7	9.9797E-6	1.46859E-5	2.8667E-6	5.24379E-7	6.04916E-7
55.27559	6.24932E-7	1.0134E-5	1.48198E-5	2.85714E-6	5.1144E-7	5.93913E-7
55.39635	6.32263E-7	1.01921E-5	1.47494E-5	2.813E-6	5.07305E-7	5.8695E-7
55.51713	6.34341E-7	1.02806E-5	1.4714E-5	2.8842E-6	4.94402E-7	5.71708E-7
55.63824	6.42726E-7	1.02806E-5	1.49127E-5	2.84859E-6	4.89807E-7	5.59894E-7
55.75904	6.31084E-7	1.03046E-5	1.4962E-5	2.85099E-6	4.75103E-7	5.7667E-7
55.8798	6.36249E-7	1.03839E-5	1.46013E-5	2.91255E-6	4.697E-7	5.54519E-7
56.00055	6.34263E-7	1.02952E-5	1.49288E-5	2.82845E-6	4.73784E-7	5.52869E-7
56.12132	6.29595E-7	1.03132E-5	1.47543E-5	2.8577E-6	4.70613E-7	5.49272E-7
56.24616	4.58932E-6	1.04401E-5	1.4688E-5	2.92642E-6	4.54391E-7	5.48323E-7
56.36803	6.61551E-6	1.02599E-5	1.49538E-5	2.90173E-6	4.5042E-7	5.32697E-7
56.48993	6.90877E-6	1.03689E-5	1.46925E-5	2.92591E-6	4.47548E-7	5.28827E-7
56.61182	6.66328E-6	1.04281E-5	1.50037E-5	2.98961E-6	4.39938E-7	5.22991E-7
56.73373	7.0535E-6	1.03064E-5	1.4864E-5	2.95979E-6	4.2171E-7	5.04614E-7
56.85561	7.02359E-6	1.03835E-5	1.46458E-5	2.99053E-6	4.24671E-7	5.1737E-7
56.97748	6.74337E-6	1.02937E-5	1.50529E-5	3.03001E-6	4.29437E-7	5.05091E-7
57.09934	7.19724E-6	1.02715E-5	1.48416E-5	2.95232E-6	4.22158E-7	6.29961E-6
57.22126	6.9583E-6	1.04579E-5	1.48574E-5	2.92178E-6	4.14283E-7	7.81281E-6
57.34317	6.8227E-6	1.0186E-5	1.52195E-5	2.92213E-6	4.04181E-7	7.90452E-6
57.46506	7.04548E-6	1.04821E-5	1.47909E-5	2.90606E-6	3.86068E-7	7.88007E-6
57.58694	6.72918E-6	1.03476E-5	1.5123E-5	2.89086E-6	3.93349E-7	7.91149E-6
57.70882	6.96266E-6	1.02299E-5	1.50407E-5	2.90454E-6	3.99559E-7	7.76478E-6
57.83072	6.95132E-6	1.05157E-5	1.27133E-5	2.93657E-6	3.83576E-7	7.8464E-6
57.95262	6.69421E-6	1.02325E-5	4.94217E-6	2.90185E-6	3.83814E-7	7.8108E-6
58.07452	6.96336E-6	1.0329E-5	4.01023E-6	2.92084E-6	3.8472E-7	7.85271E-6
58.19649	6.77823E-6	1.04486E-5	3.48828E-6	2.96231E-6	3.74062E-7	7.69631E-6
58.31839	6.80833E-6	1.00726E-5	3.11953E-6	2.89941E-6	3.63569E-7	7.68482E-6
58.4403	6.71456E-6	1.05118E-5	2.8329E-6	2.94418E-6	3.65589E-7	7.73311E-6
58.56224	6.68013E-6	1.04173E-5	2.59789E-6	2.97525E-6	3.61826E-7	7.65754E-6
58.68418	6.75945E-6	1.02639E-5	2.48945E-6	2.90214E-6	5.55738E-6	7.73455E-6
58.80606	6.652E-6	1.05295E-5	2.3504E-6	3.00953E-6	5.78692E-6	7.63927E-6
58.92793	6.74289E-6	1.02162E-5	2.2334E-6	2.98395E-6	5.85338E-6	7.59541E-6
59.04982	6.73912E-6	1.03743E-5	2.08097E-6	1.31462E-6	5.91558E-6	7.69262E-6
59.17171	6.66439E-6	1.04672E-5	1.97997E-6	1.03962E-6	5.92585E-6	7.64082E-6
59.29366	6.84843E-6	1.01896E-5	1.87042E-6	9.1972E-7	6.01852E-6	7.8504E-6
59.4156	6.67723E-6	1.04707E-5	1.78298E-6	8.41799E-7	6.00724E-6	7.90226E-6
59.53748	6.60529E-6	1.03715E-5	1.74417E-6	7.74824E-7	5.92943E-6	7.68077E-6
59.65936	6.91069E-6	1.01468E-5	1.67751E-6	7.27225E-7	6.00949E-6	7.65452E-6
59.78125	6.6227E-6	1.04141E-5	1.65609E-6	6.84684E-7	5.92679E-6	7.61275E-6
59.90314	6.72711E-6	4.62706E-6	1.63004E-6	6.64587E-7	5.86087E-6	7.64295E-6
60.02503	6.82028E-6	3.08491E-6	1.59517E-6	6.37116E-7	5.89914E-6	7.69171E-6
60.14693	6.50489E-6	2.4544E-6	1.53075E-6	6.06154E-7	5.86749E-6	7.67627E-6
60.26879	6.75799E-6	2.12177E-6	1.50507E-6	5.83511E-7	5.87097E-6	7.76128E-6
60.39128	6.61951E-6	1.84609E-6	1.4343E-6	5.83332E-7	5.90658E-6	7.85171E-6
60.51425	6.56797E-6	1.64878E-6	1.42239E-6	5.53026E-7	5.87905E-6	7.8372E-6
60.63696	6.6278E-6	1.61908E-6	1.40032E-6	5.45479E-7	5.83112E-6	7.78025E-6
60.75889	6.55495E-6	1.51602E-6	1.35487E-6	5.40872E-7	5.90359E-6	7.90645E-6
60.88084	6.70573E-6	1.44983E-6	1.33056E-6	5.29088E-7	5.67391E-6	7.86376E-6
61.00274	6.56231E-6	1.38373E-6	1.31888E-6	5.11747E-7	5.72667E-6	7.89737E-6
61.12474	6.6213E-6	1.28694E-6	1.28604E-6	5.03625E-7	5.67236E-6	7.93208E-6
61.24668	6.76012E-6	1.19222E-6	1.27058E-6	4.86136E-7	5.79096E-6	8.00624E-6
61.36857	6.55327E-6	1.06427E-6	1.20941E-6	4.90342E-7	5.88728E-6	7.94136E-6
61.49049	6.85366E-6	9.8822E-7	1.21859E-6	4.79261E-7	5.91987E-6	7.97184E-6
61.61238	6.80617E-6	9.7184E-7	1.19748E-6	4.70364E-7	5.88374E-6	7.93994E-6
61.73427	6.48134E-6	9.7355E-7	1.15145E-6	4.75477E-7	5.84377E-6	8.01048E-6
61.85617	6.68282E-6	9.736E-7	1.10947E-6	4.59684E-7	5.80864E-6	7.91158E-6
61.97806	6.48684E-6	9.8937E-7	1.10048E-6	4.54037E-7	5.81763E-6	3.34704E-6
62.10035	6.50324E-6	9.6457E-7	1.05736E-6	4.48631E-7	5.76217E-6	2.16799E-6
62.22264	2.1438E-6	9.4469E-7	1.07107E-6	4.50492E-7	5.76313E-6	1.7436E-6
62.34455	1.59538E-6	9.6196E-7	1.08171E-6	4.384E-7	5.77326E-6	1.49859E-6
62.46646	1.2893E-6	9.0551E-7	1.06408E-6	4.44981E-7	5.7742E-6	1.34032E-6
62.58834	1.15188E-6	9.0142E-7	1.02695E-6	4.42554E-7	5.84021E-6	1.26822E-6
62.71023	1.07348E-6	9.1819E-7	1.00908E-6	4.38573E-7	5.78399E-6	1.18153E-6
62.83215	1.00125E-6	9.694E-7	1.03276E-6	4.37552E-7	5.67077E-6	1.13895E-6
62.95402	9.3809E-7	9.4587E-7	1.0041E-6	4.36153E-7	5.73887E-6	1.09126E-6
63.07745	8.7006E-7	9.2389E-7	1.01919E-6	4.35269E-7	2.14327E-6	1.06354E-6
63.19816	8.31065E-7	8.7219E-7	1.02062E-6	4.29213E-7	1.50276E-6	1.02943E-6
63.31889	8.07332E-7	9.0029E-7	1.02301E-6	4.22605E-7	1.24493E-6	9.9453E-7
63.43964	7.73307E-7	8.9758E-7	1.02929E-6	4.16885E-7	1.08932E-6	9.8367E-7
63.56041	7.46051E-7	8.7548E-7	1.011E-6	4.24947E-7	9.7256E-7	9.5113E-7
63.68114	7.1911E-7	8.46308E-7	1.03709E-6	4.26171E-7	9.3269E-7	9.0347E-7
63.8019	7.09311E-7	8.55341E-7	1.03753E-6	4.16236E-7	8.48858E-7	8.8409E-7
63.92264	6.88962E-7	8.37378E-7	1.05184E-6	4.14081E-7	8.02218E-7	8.37171E-7
64.04339	6.7387E-7	8.60236E-7	1.04943E-6	4.12043E-7	7.63427E-7	8.56722E-7
64.16413	6.6437E-7	8.59505E-7	1.0455E-6	4.05171E-7	7.27695E-7	8.42207E-7
